D:/Dropbox/YeEclipseThesis_Laptop/ProcessSimulatedInfluenza_Laptop/folder10/000influenza_ac_topazac_slc_topazslc/utility/folder10_Influenza_CFS_acmodel_0810_topazac_size50_slcmodel_0810_topazslc.bif_targetDataSize_50-IG.txt
acmodel_0810_topazac_seed-665150065_size50-IG-slcmodel_0810_topazslc_seed331624901_size50-btlsd-unadjust.bif,weightedAUC:0.904376108214229
 weightedPRC:0.9151560879292778
  AUC:0.9069132062373519,0.8704827023019424,0.9134194569690735,
  PRC:0.9839914712067255,0.3953885515835878,0.24021516492925987,
acmodel_0810_topazac_seed-665150065_size50-IG-slcmodel_0810_topazslc_seed331624901_size50-btlsd_ratio.bif,weightedAUC:0.904376108214229
 weightedPRC:0.9151560879292778
  AUC:0.9069132062373519,0.8704827023019424,0.9134194569690735,
  PRC:0.9839914712067255,0.3953885515835878,0.24021516492925987,
acmodel_0810_topazac_seed-665150065_size50-IG-slcmodel_0810_topazslc_seed331624901_size50-btlsd_kl_targetdata_sourcedata.bif,weightedAUC:0.9145427269340364
 weightedPRC:0.9187119143580339
  AUC:0.9188436893808096,0.8649293156494113,0.9118184689523694,
  PRC:0.9856879552342155,0.42880661706938183,0.22558125265078097,
acmodel_0810_topazac_seed-665150065_size50-IG-slcmodel_0810_topazslc_seed331624901_size50-btlsd_eachkl_targetdata_sourcedata.bif,weightedAUC:0.9096653935814373
 weightedPRC:0.9174826361842623
  AUC:0.9129208000197989,0.8694960225502241,0.9136270274768504,
  PRC:0.9847721750723786,0.41922030804254506,0.2350656833844557,
acmodel_0810_topazac_seed-665150065_size50-IG-slcmodel_0810_topazslc_seed331624901_size50-btlsd_eachbf_targetdata_sourcedata.bif,weightedAUC:0.904376108214229
 weightedPRC:0.9151560879292778
  AUC:0.9069132062373519,0.8704827023019424,0.9134194569690735,
  PRC:0.9839914712067255,0.3953885515835878,0.24021516492925987,
