D:/Dropbox/YeEclipseThesis_Laptop/ProcessSimulatedInfluenza_Laptop/folder10/000influenza_ac_topazac_slc_topazslc/utility/folder10_Influenza_CFS_acmodel_0810_topazac_size50_slcmodel_0810_topazslc.bif_targetDataSize_8000-IG.txt
acmodel_0810_topazac_seed-665150065_size50-IG-slcmodel_0810_topazslc_seed860331295_size8000-btlsd-unadjust.bif,weightedAUC:0.9671114184535554
 weightedPRC:0.9571854259294917
  AUC:0.9688312063514647,0.950687788996379,0.9581616975831669,
  PRC:0.9944157407566169,0.700312032869116,0.5363216894877554,
acmodel_0810_topazac_seed-665150065_size50-IG-slcmodel_0810_topazslc_seed860331295_size8000-btlsd_ratio.bif,weightedAUC:0.9671114184535554
 weightedPRC:0.9571854259294917
  AUC:0.9688312063514647,0.950687788996379,0.9581616975831669,
  PRC:0.9944157407566169,0.700312032869116,0.5363216894877554,
acmodel_0810_topazac_seed-665150065_size50-IG-slcmodel_0810_topazslc_seed860331295_size8000-btlsd_kl_targetdata_sourcedata.bif,weightedAUC:0.9670095332899411
 weightedPRC:0.9570061880133378
  AUC:0.9687506439555267,0.9503087045440707,0.9581181976134278,
  PRC:0.9944066869087331,0.6982632345720248,0.5358192404461183,
acmodel_0810_topazac_seed-665150065_size50-IG-slcmodel_0810_topazslc_seed860331295_size8000-btlsd_eachkl_targetdata_sourcedata.bif,weightedAUC:0.9670099501245842
 weightedPRC:0.9570067969944366
  AUC:0.9687351631352275,0.9503814841743703,0.958384240906615,
  PRC:0.9944020339415254,0.6983320954251359,0.5358057964689255,
acmodel_0810_topazac_seed-665150065_size50-IG-slcmodel_0810_topazslc_seed860331295_size8000-btlsd_eachbf_targetdata_sourcedata.bif,weightedAUC:0.9671114184535554
 weightedPRC:0.9571854259294917
  AUC:0.9688312063514647,0.950687788996379,0.9581616975831669,
  PRC:0.9944157407566169,0.700312032869116,0.5363216894877554,
